# Acquisizione Analog Discovery 2
# Timestamp 2024-11-12 10:52:01
# time	ch1	ch2
-1.628000000000000280e-02	3.619980455895151217e-02	-6.449341289866124087e-04
-1.626999999999999974e-02	3.451577375312347984e-02	-3.066947776331485631e-04
-1.626000000000000015e-02	3.283174294729544751e-02	-6.449341289866124087e-04
-1.625000000000000056e-02	3.249493678612984382e-02	-6.449341289866124087e-04
-1.624000000000000096e-02	2.946368133563938285e-02	-6.449341289866124087e-04
-1.623000000000000137e-02	2.508520124048649672e-02	-3.066947776331485631e-04
-1.622000000000000178e-02	2.643242588514892188e-02	-6.449341289866124087e-04
-1.621000000000000218e-02	3.114771214146741518e-02	-3.066947776331485631e-04
-1.620000000000000259e-02	1.868588417833997456e-02	-6.449341289866124087e-04
-1.619000000000000300e-02	3.081090598030180802e-02	-6.449341289866124087e-04
-1.617999999999999994e-02	2.879006901330816853e-02	-6.449341289866124087e-04
-1.617000000000000035e-02	2.980048749680499001e-02	-6.449341289866124087e-04
-1.616000000000000075e-02	3.249493678612984382e-02	-3.066947776331485631e-04
-1.615000000000000116e-02	2.912687517447377569e-02	-6.449341289866124087e-04
-1.614000000000000157e-02	2.946368133563938285e-02	-6.449341289866124087e-04
-1.613000000000000198e-02	3.283174294729544751e-02	-3.066947776331485631e-04
-1.612000000000000238e-02	3.182132446379862256e-02	-3.066947776331485631e-04
-1.611000000000000279e-02	3.283174294729544751e-02	-6.449341289866124087e-04
-1.609999999999999973e-02	1.700185337251194223e-02	-6.449341289866124087e-04
-1.609000000000000014e-02	1.296017943852466325e-02	-6.449341289866124087e-04
-1.608000000000000054e-02	2.138033346766482490e-02	-3.066947776331485631e-04
-1.607000000000000095e-02	3.417896759195787615e-02	-6.449341289866124087e-04
-1.606000000000000136e-02	3.384216143079227246e-02	-6.449341289866124087e-04
-1.605000000000000177e-02	2.676923204631452904e-02	-6.449341289866124087e-04
-1.604000000000000217e-02	3.047409981913620086e-02	-6.449341289866124087e-04
-1.603000000000000258e-02	3.081090598030180802e-02	-6.449341289866124087e-04
-1.602000000000000299e-02	3.956786617060757683e-02	-6.449341289866124087e-04
-1.600999999999999993e-02	3.586299839778590848e-02	-6.449341289866124087e-04
-1.600000000000000033e-02	3.552619223662030479e-02	-9.831734803400762543e-04
-1.599000000000000074e-02	2.643242588514892188e-02	-6.449341289866124087e-04
-1.598000000000000115e-02	2.272755811232725007e-02	-6.449341289866124087e-04
-1.597000000000000156e-02	2.407478275698967871e-02	-3.066947776331485631e-04
-1.596000000000000196e-02	2.676923204631452904e-02	-6.449341289866124087e-04
-1.595000000000000237e-02	3.384216143079227246e-02	-6.449341289866124087e-04
-1.594000000000000278e-02	2.845326285214256137e-02	-6.449341289866124087e-04
-1.592999999999999972e-02	2.710603820748013620e-02	-3.066947776331485631e-04
-1.592000000000000012e-02	2.306436427349285723e-02	-6.449341289866124087e-04
-1.591000000000000053e-02	2.575881356281771103e-02	-6.449341289866124087e-04
-1.590000000000000094e-02	2.980048749680499001e-02	-3.066947776331485631e-04
-1.589000000000000135e-02	3.822064152594514819e-02	-3.066947776331485631e-04
-1.588000000000000175e-02	3.687341688128271955e-02	-6.449341289866124087e-04
-1.587000000000000216e-02	3.081090598030180802e-02	-6.449341289866124087e-04
-1.586000000000000257e-02	2.710603820748013620e-02	-3.066947776331485631e-04
-1.585000000000000298e-02	2.912687517447377569e-02	-6.449341289866124087e-04
-1.583999999999999991e-02	3.013729365797059370e-02	-6.449341289866124087e-04
-1.583000000000000032e-02	3.148451830263301887e-02	-6.449341289866124087e-04
-1.582000000000000073e-02	3.889425384827636945e-02	-6.449341289866124087e-04
-1.581000000000000114e-02	4.428315242692607012e-02	-6.449341289866124087e-04
-1.580000000000000154e-02	4.091509081527000546e-02	-6.449341289866124087e-04
-1.579000000000000195e-02	3.350535526962665489e-02	-3.066947776331485631e-04
-1.578000000000000236e-02	3.384216143079227246e-02	-3.066947776331485631e-04
-1.577000000000000277e-02	3.619980455895151217e-02	-6.449341289866124087e-04
-1.575999999999999970e-02	2.676923204631452904e-02	-3.066947776331485631e-04
-1.575000000000000011e-02	2.710603820748013620e-02	-6.449341289866124087e-04
-1.574000000000000052e-02	2.912687517447377569e-02	-3.066947776331485631e-04
-1.573000000000000093e-02	3.047409981913620086e-02	-3.066947776331485631e-04
-1.572000000000000133e-02	2.980048749680499001e-02	-6.449341289866124087e-04
-1.571000000000000174e-02	8.918505504537384276e-03	-6.449341289866124087e-04
-1.570000000000000215e-02	1.093934247153102376e-02	-6.449341289866124087e-04
-1.569000000000000256e-02	1.632824105018072791e-02	-6.449341289866124087e-04
-1.568000000000000296e-02	2.575881356281771103e-02	-6.449341289866124087e-04
-1.566999999999999990e-02	2.474839507932088956e-02	-6.449341289866124087e-04
-1.566000000000000031e-02	2.474839507932088956e-02	-6.449341289866124087e-04
-1.565000000000000072e-02	2.575881356281771103e-02	-6.449341289866124087e-04
-1.564000000000000112e-02	3.384216143079227246e-02	-3.066947776331485631e-04
-1.563000000000000153e-02	3.721022304244833712e-02	-6.449341289866124087e-04
-1.562000000000000194e-02	3.047409981913620086e-02	-6.449341289866124087e-04
-1.561000000000000061e-02	3.283174294729544751e-02	-6.449341289866124087e-04
-1.560000000000000102e-02	3.619980455895151217e-02	-6.449341289866124087e-04
-1.559000000000000143e-02	4.226231545993243410e-02	-6.449341289866124087e-04
-1.558000000000000183e-02	3.855744768711075188e-02	-6.449341289866124087e-04
-1.557000000000000051e-02	3.653661072011711586e-02	-6.449341289866124087e-04
-1.556000000000000091e-02	4.529357091042288119e-02	-6.449341289866124087e-04
-1.555000000000000132e-02	5.068246948907259575e-02	-6.449341289866124087e-04
-1.554000000000000173e-02	4.024147849293878421e-02	-6.449341289866124087e-04
-1.553000000000000214e-02	1.801227185600876024e-02	-6.449341289866124087e-04
-1.552000000000000081e-02	1.194976095502784351e-02	-6.449341289866124087e-04
-1.551000000000000122e-02	1.464421024435269558e-02	-3.066947776331485631e-04
-1.550000000000000162e-02	2.912687517447377569e-02	-6.449341289866124087e-04
-1.549000000000000203e-02	2.306436427349285723e-02	-6.449341289866124087e-04
-1.548000000000000070e-02	2.811645669097695421e-02	-6.449341289866124087e-04
-1.547000000000000111e-02	2.340117043465846439e-02	-6.449341289866124087e-04
-1.546000000000000152e-02	2.171713962883043206e-02	-3.066947776331485631e-04
-1.545000000000000193e-02	2.407478275698967871e-02	-3.066947776331485631e-04
-1.544000000000000060e-02	2.744284436864574336e-02	-6.449341289866124087e-04
-1.543000000000000101e-02	1.902269033950558172e-02	-6.449341289866124087e-04
-1.542000000000000141e-02	2.036991498416800689e-02	-6.449341289866124087e-04
-1.541000000000000182e-02	2.272755811232725007e-02	-3.066947776331485631e-04
-1.540000000000000049e-02	2.744284436864574336e-02	-6.449341289866124087e-04
-1.539000000000000090e-02	3.788383536477954450e-02	-6.449341289866124087e-04
-1.538000000000000131e-02	2.205394578999603922e-02	-3.066947776331485631e-04
-1.537000000000000172e-02	4.664079555508530983e-02	-3.066947776331485631e-04
-1.536000000000000212e-02	6.785958370851852273e-02	-6.449341289866124087e-04
-1.535000000000000080e-02	2.643242588514892188e-02	-3.066947776331485631e-04
-1.534000000000000120e-02	-2.869710136258842893e-03	-3.066947776331485631e-04
-1.533000000000000161e-02	3.451577375312347984e-02	-3.066947776331485631e-04
-1.532000000000000202e-02	5.607136806772229642e-02	-6.449341289866124087e-04
-1.531000000000000069e-02	4.664079555508530983e-02	-3.066947776331485631e-04
-1.530000000000000110e-02	3.687341688128271955e-02	-3.066947776331485631e-04
-1.529000000000000151e-02	2.811645669097695421e-02	-6.449341289866124087e-04
-1.528000000000000191e-02	3.013729365797059370e-02	-6.449341289866124087e-04
-1.527000000000000059e-02	9.928923988034204021e-03	-3.066947776331485631e-04
-1.526000000000000099e-02	2.373797659582407155e-02	-6.449341289866124087e-04
-1.525000000000000140e-02	1.161295479386223635e-02	-6.449341289866124087e-04
-1.524000000000000181e-02	7.571280859874959107e-03	-6.449341289866124087e-04
-1.523000000000000048e-02	1.902269033950558172e-02	-9.831734803400762543e-04
-1.522000000000000089e-02	2.306436427349285723e-02	-6.449341289866124087e-04
-1.521000000000000130e-02	1.666504721134633507e-02	-6.449341289866124087e-04
-1.520000000000000170e-02	2.542200740165210388e-02	-6.449341289866124087e-04
-1.519000000000000038e-02	3.350535526962665489e-02	-6.449341289866124087e-04
-1.518000000000000078e-02	3.990467233177318052e-02	-6.449341289866124087e-04
-1.517000000000000119e-02	4.461995858809167381e-02	-6.449341289866124087e-04
-1.516000000000000160e-02	3.653661072011711586e-02	-6.449341289866124087e-04
-1.515000000000000201e-02	2.070672114533361405e-02	-6.449341289866124087e-04
-1.514000000000000068e-02	-1.752608469339910369e-04	-3.066947776331485631e-04
-1.513000000000000109e-02	8.351576365628284905e-04	-3.066947776331485631e-04
-1.512000000000000149e-02	7.493251309299625573e-02	-6.449341289866124087e-04
-1.511000000000000190e-02	4.394634626576046643e-02	-6.449341289866124087e-04
-1.510000000000000057e-02	1.397059792202148300e-02	-6.449341289866124087e-04
-1.509000000000000098e-02	2.272755811232725007e-02	-6.449341289866124087e-04
-1.508000000000000139e-02	2.946368133563938285e-02	-3.066947776331485631e-04
-1.507000000000000180e-02	3.417896759195787615e-02	-6.449341289866124087e-04
-1.506000000000000047e-02	2.710603820748013620e-02	-6.449341289866124087e-04
-1.505000000000000088e-02	3.923106000944197314e-02	-6.449341289866124087e-04
-1.504000000000000128e-02	3.687341688128271955e-02	-6.449341289866124087e-04
-1.503000000000000169e-02	3.990467233177318052e-02	-6.449341289866124087e-04
-1.502000000000000036e-02	3.822064152594514819e-02	-6.449341289866124087e-04
-1.501000000000000077e-02	2.542200740165210388e-02	-6.449341289866124087e-04
-1.500000000000000118e-02	-3.206516297424449619e-03	-6.449341289866124087e-04
-1.499000000000000159e-02	1.127614863269663092e-02	-6.449341289866124087e-04
-1.498000000000000199e-02	1.801227185600876024e-02	-3.066947776331485631e-04
-1.497000000000000067e-02	4.192550929876681653e-02	-6.449341289866124087e-04
-1.496000000000000107e-02	6.516513441919366545e-02	-6.449341289866124087e-04
-1.495000000000000148e-02	1.834907801717436740e-02	-3.066947776331485631e-04
-1.494000000000000189e-02	8.351576365628284905e-04	-6.449341289866124087e-04
-1.493000000000000056e-02	2.609561972398331819e-02	-6.449341289866124087e-04
-1.492000000000000097e-02	2.003310882300239973e-02	-6.449341289866124087e-04
-1.491000000000000138e-02	2.777965052981135052e-02	-6.449341289866124087e-04
-1.490000000000000178e-02	3.586299839778590848e-02	-6.449341289866124087e-04
-1.489000000000000046e-02	4.158870313760121284e-02	-3.066947776331485631e-04
-1.488000000000000086e-02	3.653661072011711586e-02	-6.449341289866124087e-04
-1.487000000000000127e-02	3.114771214146741518e-02	-6.449341289866124087e-04
-1.486000000000000168e-02	3.148451830263301887e-02	-6.449341289866124087e-04
-1.485000000000000035e-02	2.306436427349285723e-02	-3.066947776331485631e-04
-1.484000000000000076e-02	2.306436427349285723e-02	-6.449341289866124087e-04
-1.483000000000000117e-02	1.767546569484315308e-02	-6.449341289866124087e-04
-1.482000000000000157e-02	-1.859291652762023583e-03	-3.066947776331485631e-04
-1.481000000000000198e-02	5.270330645606623177e-02	-6.449341289866124087e-04
-1.480000000000000066e-02	5.573456190655669273e-02	-6.449341289866124087e-04
-1.479000000000000106e-02	4.461995858809167381e-02	-6.449341289866124087e-04
-1.478000000000000147e-02	4.024147849293878421e-02	-6.449341289866124087e-04
-1.477000000000000188e-02	3.081090598030180802e-02	-6.449341289866124087e-04
-1.476000000000000055e-02	2.340117043465846439e-02	-3.066947776331485631e-04
-1.475000000000000096e-02	2.272755811232725007e-02	-6.449341289866124087e-04
-1.474000000000000137e-02	2.070672114533361405e-02	-6.449341289866124087e-04
-1.473000000000000177e-02	2.575881356281771103e-02	-3.066947776331485631e-04
-1.472000000000000045e-02	2.407478275698967871e-02	-6.449341289866124087e-04
-1.471000000000000085e-02	1.902269033950558172e-02	-6.449341289866124087e-04
-1.470000000000000126e-02	2.609561972398331819e-02	-3.066947776331485631e-04
-1.469000000000000167e-02	2.373797659582407155e-02	-6.449341289866124087e-04
-1.468000000000000034e-02	3.215813062496424013e-02	-6.449341289866124087e-04
-1.467000000000000075e-02	3.653661072011711586e-02	-6.449341289866124087e-04
-1.466000000000000116e-02	2.879006901330816853e-02	-6.449341289866124087e-04
-1.465000000000000156e-02	2.643242588514892188e-02	-3.066947776331485631e-04
-1.464000000000000197e-02	2.036991498416800689e-02	-6.449341289866124087e-04
-1.463000000000000064e-02	2.306436427349285723e-02	-3.066947776331485631e-04
-1.462000000000000105e-02	2.676923204631452904e-02	-3.066947776331485631e-04
-1.461000000000000146e-02	3.047409981913620086e-02	-3.066947776331485631e-04
-1.460000000000000187e-02	3.721022304244833712e-02	-6.449341289866124087e-04
-1.459000000000000054e-02	3.990467233177318052e-02	-3.066947776331485631e-04
-1.458000000000000095e-02	3.956786617060757683e-02	-6.449341289866124087e-04
-1.457000000000000135e-02	4.057828465410440177e-02	-6.449341289866124087e-04
-1.456000000000000176e-02	4.596718323275410245e-02	-3.066947776331485631e-04
-1.455000000000000043e-02	4.158870313760121284e-02	-6.449341289866124087e-04
-1.454000000000000084e-02	3.316854910846105120e-02	-6.449341289866124087e-04
-1.453000000000000125e-02	3.316854910846105120e-02	-6.449341289866124087e-04
-1.452000000000000166e-02	2.542200740165210388e-02	-6.449341289866124087e-04
-1.451000000000000033e-02	3.148451830263301887e-02	-6.449341289866124087e-04
-1.450000000000000074e-02	2.542200740165210388e-02	-6.449341289866124087e-04
-1.449000000000000114e-02	1.767546569484315308e-02	-6.449341289866124087e-04
-1.448000000000000155e-02	2.036991498416800689e-02	-6.449341289866124087e-04
-1.447000000000000196e-02	1.262337327735905609e-02	-3.066947776331485631e-04
-1.446000000000000063e-02	1.666504721134633507e-02	-3.066947776331485631e-04
-1.445000000000000104e-02	2.036991498416800689e-02	-3.066947776331485631e-04
-1.444000000000000145e-02	3.013729365797059370e-02	-3.066947776331485631e-04
-1.443000000000000185e-02	2.340117043465846439e-02	-6.449341289866124087e-04
-1.442000000000000053e-02	3.518938607545468722e-02	-3.066947776331485631e-04
-1.441000000000000093e-02	3.889425384827636945e-02	-3.066947776331485631e-04
-1.440000000000000134e-02	4.057828465410440177e-02	-6.449341289866124087e-04
-1.439000000000000175e-02	6.044984816287518603e-02	-3.066947776331485631e-04
-1.438000000000000042e-02	3.283174294729544751e-02	-6.449341289866124087e-04
-1.437000000000000083e-02	4.158870313760121284e-02	-3.066947776331485631e-04
-1.436000000000000124e-02	3.822064152594514819e-02	-3.066947776331485631e-04
-1.435000000000000164e-02	4.024147849293878421e-02	-6.449341289866124087e-04
-1.434000000000000032e-02	2.542200740165210388e-02	-6.449341289866124087e-04
-1.433000000000000072e-02	2.104352730649921774e-02	-3.066947776331485631e-04
-1.432000000000000113e-02	1.430740408318708842e-02	-6.449341289866124087e-04
-1.431000000000000154e-02	1.801227185600876024e-02	-6.449341289866124087e-04
-1.430000000000000195e-02	1.498101640551830274e-02	-6.449341289866124087e-04
-1.429000000000000062e-02	2.272755811232725007e-02	-6.449341289866124087e-04
-1.428000000000000103e-02	2.508520124048649672e-02	-6.449341289866124087e-04
-1.427000000000000143e-02	2.272755811232725007e-02	-6.449341289866124087e-04
-1.426000000000000184e-02	2.609561972398331819e-02	-6.449341289866124087e-04
-1.425000000000000051e-02	3.855744768711075188e-02	-6.449341289866124087e-04
-1.424000000000000092e-02	4.158870313760121284e-02	-6.449341289866124087e-04
-1.423000000000000133e-02	4.967205100557577080e-02	-9.831734803400762543e-04
-1.422000000000000174e-02	5.674498039005350380e-02	-6.449341289866124087e-04
-1.421000000000000041e-02	5.202969413373502439e-02	-6.449341289866124087e-04
-1.420000000000000082e-02	3.687341688128271955e-02	-6.449341289866124087e-04
-1.419000000000000122e-02	3.687341688128271955e-02	-6.449341289866124087e-04
-1.418000000000000163e-02	4.057828465410440177e-02	-6.449341289866124087e-04
-1.417000000000000030e-02	4.125189697643560915e-02	-6.449341289866124087e-04
-1.416000000000000071e-02	2.879006901330816853e-02	-6.449341289866124087e-04
-1.415000000000000112e-02	2.272755811232725007e-02	-6.449341289866124087e-04
-1.414000000000000153e-02	2.340117043465846439e-02	-6.449341289866124087e-04
-1.413000000000000193e-02	2.609561972398331819e-02	-6.449341289866124087e-04
-1.412000000000000061e-02	2.474839507932088956e-02	-6.449341289866124087e-04
-1.411000000000000101e-02	2.171713962883043206e-02	-6.449341289866124087e-04
-1.410000000000000142e-02	1.935949650067118541e-02	-6.449341289866124087e-04
-1.409000000000000183e-02	1.161295479386223635e-02	-6.449341289866124087e-04
-1.408000000000000050e-02	2.070672114533361405e-02	-6.449341289866124087e-04
-1.407000000000000091e-02	1.969630266183679257e-02	-6.449341289866124087e-04
-1.406000000000000132e-02	2.879006901330816853e-02	-6.449341289866124087e-04
-1.405000000000000172e-02	3.114771214146741518e-02	-6.449341289866124087e-04
-1.404000000000000040e-02	3.350535526962665489e-02	-6.449341289866124087e-04
-1.403000000000000080e-02	4.125189697643560915e-02	-6.449341289866124087e-04
-1.402000000000000121e-02	3.754702920361394081e-02	-6.449341289866124087e-04
-1.401000000000000162e-02	3.923106000944197314e-02	-6.449341289866124087e-04
-1.400000000000000029e-02	3.687341688128271955e-02	-6.449341289866124087e-04
-1.399000000000000070e-02	3.384216143079227246e-02	-6.449341289866124087e-04
-1.398000000000000111e-02	3.148451830263301887e-02	-6.449341289866124087e-04
-1.397000000000000151e-02	2.811645669097695421e-02	-6.449341289866124087e-04
-1.396000000000000192e-02	4.057828465410440177e-02	-6.449341289866124087e-04
-1.395000000000000059e-02	2.239075195116164638e-02	-6.449341289866124087e-04
-1.394000000000000100e-02	1.632824105018072791e-02	-6.449341289866124087e-04
-1.393000000000000141e-02	1.329698559969026868e-02	-6.449341289866124087e-04
-1.392000000000000182e-02	1.397059792202148300e-02	-6.449341289866124087e-04
-1.391000000000000049e-02	1.935949650067118541e-02	-3.066947776331485631e-04
-1.390000000000000090e-02	2.239075195116164638e-02	-6.449341289866124087e-04
-1.389000000000000130e-02	2.980048749680499001e-02	-6.449341289866124087e-04
-1.388000000000000171e-02	2.138033346766482490e-02	-6.449341289866124087e-04
-1.387000000000000038e-02	1.868588417833997456e-02	-6.449341289866124087e-04
-1.386000000000000079e-02	3.619980455895151217e-02	-6.449341289866124087e-04
-1.385000000000000120e-02	2.811645669097695421e-02	-6.449341289866124087e-04
-1.384000000000000161e-02	3.552619223662030479e-02	-3.066947776331485631e-04
-1.383000000000000028e-02	3.215813062496424013e-02	-6.449341289866124087e-04
-1.382000000000000069e-02	3.215813062496424013e-02	-6.449341289866124087e-04
-1.381000000000000109e-02	2.609561972398331819e-02	-6.449341289866124087e-04
-1.380000000000000150e-02	2.340117043465846439e-02	-3.066947776331485631e-04
-1.379000000000000191e-02	1.801227185600876024e-02	-6.449341289866124087e-04
-1.378000000000000058e-02	3.619980455895151217e-02	-3.066947776331485631e-04
-1.377000000000000099e-02	2.811645669097695421e-02	-6.449341289866124087e-04
-1.376000000000000140e-02	1.228656711619344893e-02	-3.066947776331485631e-04
-1.375000000000000180e-02	2.182382281225254527e-03	-6.449341289866124087e-04
-1.374000000000000048e-02	-1.752608469339910369e-04	-6.449341289866124087e-04
-1.373000000000000088e-02	2.003310882300239973e-02	-6.449341289866124087e-04
-1.372000000000000129e-02	2.676923204631452904e-02	-6.449341289866124087e-04
-1.371000000000000170e-02	2.879006901330816853e-02	-3.066947776331485631e-04
-1.370000000000000037e-02	2.879006901330816853e-02	-6.449341289866124087e-04
-1.369000000000000078e-02	2.575881356281771103e-02	-6.449341289866124087e-04
-1.368000000000000119e-02	2.777965052981135052e-02	-3.066947776331485631e-04
-1.367000000000000159e-02	1.935949650067118541e-02	-3.066947776331485631e-04
-1.366000000000000027e-02	1.733865953367754592e-02	-6.449341289866124087e-04
-1.365000000000000067e-02	1.093934247153102376e-02	-3.066947776331485631e-04
-1.364000000000000108e-02	2.272755811232725007e-02	-6.449341289866124087e-04
-1.363000000000000149e-02	2.542200740165210388e-02	-6.449341289866124087e-04
-1.362000000000000190e-02	2.912687517447377569e-02	-6.449341289866124087e-04
-1.361000000000000057e-02	2.643242588514892188e-02	-6.449341289866124087e-04
-1.360000000000000098e-02	1.935949650067118541e-02	-6.449341289866124087e-04
-1.359000000000000138e-02	2.946368133563938285e-02	-3.066947776331485631e-04
-1.358000000000000179e-02	3.249493678612984382e-02	-6.449341289866124087e-04
-1.357000000000000046e-02	3.283174294729544751e-02	-6.449341289866124087e-04
-1.356000000000000087e-02	1.363379176085587584e-02	-3.066947776331485631e-04
-1.355000000000000128e-02	9.255311665702991436e-03	-6.449341289866124087e-04
-1.354000000000000169e-02	9.928923988034204021e-03	-6.449341289866124087e-04
-1.353000000000000036e-02	1.228656711619344893e-02	-3.066947776331485631e-04
-1.352000000000000077e-02	1.498101640551830274e-02	-6.449341289866124087e-04
-1.351000000000000117e-02	1.228656711619344893e-02	-3.066947776331485631e-04
-1.350000000000000158e-02	2.036991498416800689e-02	-3.066947776331485631e-04
-1.349000000000000025e-02	1.733865953367754592e-02	-6.449341289866124087e-04
-1.348000000000000066e-02	2.171713962883043206e-02	-6.449341289866124087e-04
-1.347000000000000107e-02	3.485257991428908353e-02	-6.449341289866124087e-04
-1.346000000000000148e-02	1.498101640551830274e-02	-6.449341289866124087e-04
-1.345000000000000188e-02	2.239075195116164638e-02	-3.066947776331485631e-04
-1.344000000000000056e-02	2.845326285214256137e-02	-3.066947776331485631e-04
-1.343000000000000096e-02	3.081090598030180802e-02	-6.449341289866124087e-04
-1.342000000000000137e-02	2.744284436864574336e-02	-6.449341289866124087e-04
-1.341000000000000178e-02	2.441158891815528240e-02	-6.449341289866124087e-04
-1.340000000000000045e-02	2.070672114533361405e-02	-6.449341289866124087e-04
-1.339000000000000086e-02	1.666504721134633507e-02	-6.449341289866124087e-04
-1.338000000000000127e-02	1.430740408318708842e-02	-6.449341289866124087e-04
-1.337000000000000167e-02	8.918505504537384276e-03	-6.449341289866124087e-04
-1.336000000000000035e-02	1.296017943852466325e-02	-6.449341289866124087e-04
-1.335000000000000075e-02	1.498101640551830274e-02	-6.449341289866124087e-04
-1.334000000000000116e-02	1.464421024435269558e-02	-3.066947776331485631e-04
-1.333000000000000157e-02	-8.932221037239760492e-03	-3.066947776331485631e-04
-1.332000000000000024e-02	4.057828465410440177e-02	-6.449341289866124087e-04
-1.331000000000000065e-02	3.148451830263301887e-02	-6.449341289866124087e-04
-1.330000000000000106e-02	3.283174294729544751e-02	-6.449341289866124087e-04
-1.329000000000000146e-02	3.518938607545468722e-02	-6.449341289866124087e-04
-1.328000000000000187e-02	2.811645669097695421e-02	-6.449341289866124087e-04
-1.327000000000000055e-02	2.306436427349285723e-02	-6.449341289866124087e-04
-1.326000000000000095e-02	2.003310882300239973e-02	-9.831734803400762543e-04
-1.325000000000000136e-02	1.262337327735905609e-02	-9.831734803400762543e-04
-1.324000000000000177e-02	9.928923988034204021e-03	-6.449341289866124087e-04
-1.323000000000000044e-02	1.397059792202148300e-02	-9.831734803400762543e-04
-1.322000000000000085e-02	1.498101640551830274e-02	-3.066947776331485631e-04
-1.321000000000000126e-02	1.834907801717436740e-02	-6.449341289866124087e-04
-1.320000000000000166e-02	2.340117043465846439e-02	-6.449341289866124087e-04
-1.319000000000000034e-02	1.969630266183679257e-02	-6.449341289866124087e-04
-1.318000000000000074e-02	9.255311665702991436e-03	-6.449341289866124087e-04
-1.317000000000000115e-02	9.592117826868598596e-03	-6.449341289866124087e-04
-1.316000000000000156e-02	1.464421024435269558e-02	-6.449341289866124087e-04
-1.315000000000000023e-02	1.599143488901512075e-02	-6.449341289866124087e-04
-1.314000000000000064e-02	2.575881356281771103e-02	-6.449341289866124087e-04
-1.313000000000000105e-02	3.215813062496424013e-02	-6.449341289866124087e-04
-1.312000000000000145e-02	3.451577375312347984e-02	-6.449341289866124087e-04
-1.311000000000000186e-02	3.653661072011711586e-02	-6.449341289866124087e-04
-1.310000000000000053e-02	-5.564159425583694966e-03	-3.066947776331485631e-04
-1.309000000000000094e-02	-2.509891677318887293e-02	-6.449341289866124087e-04
-1.308000000000000135e-02	3.384216143079227246e-02	-3.066947776331485631e-04
-1.307000000000000176e-02	2.845326285214256137e-02	-3.066947776331485631e-04
-1.306000000000000043e-02	2.575881356281771103e-02	-3.066947776331485631e-04
-1.305000000000000084e-02	2.441158891815528240e-02	-3.066947776331485631e-04
-1.304000000000000124e-02	1.969630266183679257e-02	-3.066947776331485631e-04
-1.303000000000000165e-02	7.234474698709351947e-03	-6.449341289866124087e-04
-1.302000000000000032e-02	5.213637731715713326e-03	-6.449341289866124087e-04
-1.301000000000000073e-02	5.213637731715713326e-03	-6.449341289866124087e-04
-1.300000000000000114e-02	7.234474698709351947e-03	-6.449341289866124087e-04
-1.299000000000000155e-02	1.498101640551830274e-02	-6.449341289866124087e-04
-1.298000000000000022e-02	1.329698559969026868e-02	-6.449341289866124087e-04
-1.297000000000000063e-02	1.666504721134633507e-02	-6.449341289866124087e-04
-1.296000000000000103e-02	2.643242588514892188e-02	-3.066947776331485631e-04
-1.295000000000000144e-02	3.283174294729544751e-02	-6.449341289866124087e-04
-1.294000000000000185e-02	5.573456190655669273e-02	-6.449341289866124087e-04
-1.293000000000000052e-02	1.127614863269663092e-02	-3.066947776331485631e-04
-1.292000000000000093e-02	-1.522485491596417074e-03	-3.066947776331485631e-04
-1.291000000000000134e-02	7.571280859874959107e-03	-3.066947776331485631e-04
-1.290000000000000174e-02	-5.900965586749301259e-03	-3.066947776331485631e-04
-1.289000000000000042e-02	4.024147849293878421e-02	-3.066947776331485631e-04
-1.288000000000000082e-02	3.619980455895151217e-02	-6.449341289866124087e-04
-1.287000000000000123e-02	1.733865953367754592e-02	-3.066947776331485631e-04
-1.286000000000000164e-02	9.928923988034204021e-03	-3.066947776331485631e-04
-1.285000000000000031e-02	-1.752608469339910369e-04	-3.066947776331485631e-04
-1.284000000000000072e-02	2.182382281225254527e-03	-6.449341289866124087e-04
-1.283000000000000113e-02	2.182382281225254527e-03	-6.449341289866124087e-04
-1.282000000000000153e-02	1.845576120059648018e-03	-3.066947776331485631e-04
-1.281000000000000021e-02	6.684916522502169778e-02	-3.066947776331485631e-04
-1.280000000000000061e-02	9.928923988034204021e-03	-6.449341289866124087e-04
-1.279000000000000102e-02	-2.004682435570477594e-02	-3.066947776331485631e-04
-1.278000000000000143e-02	8.918505504537384276e-03	-6.449341289866124087e-04
-1.277000000000000184e-02	1.194976095502784351e-02	-3.066947776331485631e-04
-1.276000000000000051e-02	1.666504721134633507e-02	-3.066947776331485631e-04
-1.275000000000000092e-02	2.407478275698967871e-02	-6.449341289866124087e-04
-1.274000000000000132e-02	2.575881356281771103e-02	-6.449341289866124087e-04
-1.273000000000000173e-02	2.643242588514892188e-02	-6.449341289866124087e-04
-1.272000000000000040e-02	1.228656711619344893e-02	-6.449341289866124087e-04
-1.271000000000000081e-02	9.592117826868598596e-03	-6.449341289866124087e-04
-1.270000000000000122e-02	-3.543322458590056345e-03	-6.449341289866124087e-04
-1.269000000000000163e-02	-5.564159425583694966e-03	-6.449341289866124087e-04
-1.268000000000000030e-02	1.845576120059648018e-03	-6.449341289866124087e-04
-1.267000000000000071e-02	6.224056215212532203e-03	-6.449341289866124087e-04
-1.266000000000000111e-02	1.845576120059648018e-03	-6.449341289866124087e-04
-1.265000000000000152e-02	3.529606925887680564e-03	-3.066947776331485631e-04
-1.264000000000000019e-02	4.203219248218893582e-03	-6.449341289866124087e-04
-1.263000000000000060e-02	1.508769958894041509e-03	-3.066947776331485631e-04
